2024-08-07 02:18:27 INFO  com.tinkoff_lab.dao.TranslationDAO - Start writing to database of query: Translation[ip=37.215.139.173, originalText=aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa, originalLang=ru, translatedText=aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa, targetLang=en, time=2024/08/07 02:18:27, status=200, message=Ok]
2024-08-07 02:18:27 INFO  com.tinkoff_lab.dao.TranslationDAO - Connection with database established
2024-08-07 02:18:27 ERROR com.tinkoff_lab.dao.TranslationDAO - Insertion of query in database goes wrong!
2024-08-07 02:18:27 INFO  c.t.c.TranslationController - Request from user has received: UserRequest[text=a, originalLanguage=, finalLanguage=en]
2024-08-07 02:18:27 INFO  c.t.services.TranslationServiceImpl - Sending translation request: word = a 
2024-08-07 02:18:27 INFO  c.t.services.TranslationServiceImpl - Request has received: word = a 
2024-08-07 02:18:27 ERROR c.t.services.TranslationServiceImpl - Something goes wrong with translation for word <a>, status is 403
2024-08-07 02:18:27 INFO  com.tinkoff_lab.dao.TranslationDAO - Start writing to database of query: Translation[ip=37.215.139.173, originalText=a, originalLang=, translatedText=, targetLang=en, time=2024/08/07 02:18:27, status=403, message=INVALID LANGUAGE PAIR SPECIFIED. EXAMPLE: LANGPAIR=EN|IT USING 2 LETTER ISO OR RFC3066 LIKE ZH-CN. ALMOST ALL LANGUAGES SUPPORTED BUT SOME MAY HAVE NO CONTENT]
2024-08-07 02:18:27 INFO  com.tinkoff_lab.dao.TranslationDAO - Connection with database established
2024-08-07 02:18:27 INFO  com.tinkoff_lab.dao.TranslationDAO - Query has been successfully recorded
2024-08-07 02:18:27 INFO  c.t.c.TranslationController - Request from user has received: UserRequest[text=a, originalLanguage=ru, finalLanguage=]
2024-08-07 02:18:27 INFO  c.t.services.TranslationServiceImpl - Sending translation request: word = a 
2024-08-07 02:18:27 INFO  c.t.services.TranslationServiceImpl - Request has received: word = a 
2024-08-07 02:18:28 ERROR c.t.services.TranslationServiceImpl - Something goes wrong with translation for word <a>, status is 403
2024-08-07 02:18:28 INFO  com.tinkoff_lab.dao.TranslationDAO - Start writing to database of query: Translation[ip=37.215.139.173, originalText=a, originalLang=ru, translatedText=, targetLang=, time=2024/08/07 02:18:28, status=403, message=INVALID LANGUAGE PAIR SPECIFIED. EXAMPLE: LANGPAIR=EN|IT USING 2 LETTER ISO OR RFC3066 LIKE ZH-CN. ALMOST ALL LANGUAGES SUPPORTED BUT SOME MAY HAVE NO CONTENT]
2024-08-07 02:18:28 INFO  com.tinkoff_lab.dao.TranslationDAO - Connection with database established
2024-08-07 02:18:28 INFO  com.tinkoff_lab.dao.TranslationDAO - Query has been successfully recorded
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Start writing to database of query: Translation[ip=null, originalText=null, originalLang=null, translatedText=null, targetLang=null, time=null, status=200, message=Ok]
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Connection with database established
2024-08-07 02:18:55 ERROR com.tinkoff_lab.dao.TranslationDAO - Insertion of query in database goes wrong!
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Start writing to database of query: Translation[ip=ip, originalText=aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa, originalLang=ru, translatedText=aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa, targetLang=be, time=2024-08-04 01:53:15, status=200, message=Ok]
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Connection with database established
2024-08-07 02:18:55 ERROR com.tinkoff_lab.dao.TranslationDAO - Insertion of query in database goes wrong!
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Start writing to database of query: Translation[ip=ip, originalText=original_text, originalLang=ru, translatedText=translated_text, targetLang=be, time=2024-08-04 01:53:15, status=200, message=Ok]
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Connection with database established
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Query has been successfully recorded
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Start writing to database of query: Translation[ip=ip, originalText=original_text, originalLang=ru, translatedText=translated_text, targetLang=be, time=2024-08-04 01:53:15, status=200, message=Ok]
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Connection with database established
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Query has been successfully recorded
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Start writing to database of query: Translation[ip=ip, originalText=original_text, originalLang=ru, translatedText=translated_text, targetLang=be, time=2024-08-04 01:53:15, status=200, message=Ok]
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Connection with database established
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Query has been successfully recorded
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Start writing to database of query: Translation[ip=ip, originalText=original_text, originalLang=ru, translatedText=translated_text, targetLang=be, time=2024-08-04 01:53:15, status=200, message=Ok]
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Connection with database established
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Query has been successfully recorded
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Start writing to database of query: Translation[ip=ip, originalText=original_text, originalLang=ru, translatedText=translated_text, targetLang=be, time=2024-08-04 01:53:15, status=200, message=Ok]
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Connection with database established
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Query has been successfully recorded
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Start writing to database of query: Translation[ip=ip, originalText=original_text, originalLang=ru, translatedText=translated_text, targetLang=be, time=2024-08-04 01:53:15, status=200, message=Ok]
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Connection with database established
2024-08-07 02:18:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Query has been successfully recorded
2024-08-07 02:19:25 INFO  c.tinkoff_lab.TinkoffLabApplication - Application has started working
2024-08-07 02:19:26 INFO  c.tinkoff_lab.TinkoffLabApplication - Starting TinkoffLabApplication using Java 21.0.1 with PID 20308 (C:\Users\Nikita\IdeaProjects\tinkoff_lab\target\classes started by Nikita in C:\Users\Nikita\IdeaProjects\tinkoff_lab)
2024-08-07 02:19:26 INFO  c.tinkoff_lab.TinkoffLabApplication - No active profile set, falling back to 1 default profile: "default"
2024-08-07 02:19:43 INFO  c.tinkoff_lab.TinkoffLabApplication - Application has started working
2024-08-07 02:19:44 INFO  c.tinkoff_lab.TinkoffLabApplication - Starting TinkoffLabApplication using Java 21.0.1 with PID 16144 (C:\Users\Nikita\IdeaProjects\tinkoff_lab\target\classes started by Nikita in C:\Users\Nikita\IdeaProjects\tinkoff_lab)
2024-08-07 02:19:44 INFO  c.tinkoff_lab.TinkoffLabApplication - No active profile set, falling back to 1 default profile: "default"
2024-08-07 02:19:46 INFO  c.tinkoff_lab.TinkoffLabApplication - Started TinkoffLabApplication in 2.381 seconds (process running for 3.184)
2024-08-07 02:20:39 INFO  c.t.c.TranslationController - Request from user has received: UserRequest[text=я люблю тебя, originalLanguage=ru, finalLanguage=be]
2024-08-07 02:20:39 INFO  c.t.services.TranslationServiceImpl - Sending translation request: word = я 
2024-08-07 02:20:47 INFO  c.t.services.TranslationServiceImpl - Request has received: word = я 
2024-08-07 02:20:47 INFO  c.t.services.TranslationServiceImpl - Sending translation request: word = люблю 
2024-08-07 02:20:48 INFO  c.t.services.TranslationServiceImpl - Request has received: word = люблю 
2024-08-07 02:20:48 INFO  c.t.services.TranslationServiceImpl - Sending translation request: word = тебя 
2024-08-07 02:20:48 INFO  c.t.services.TranslationServiceImpl - Request has received: word = тебя 
2024-08-07 02:20:48 INFO  c.t.services.TranslationServiceImpl - Translation successfully completed
2024-08-07 02:20:48 INFO  com.tinkoff_lab.dao.TranslationDAO - Start writing to database of query: Translation[ip=37.215.139.173, originalText=я люблю тебя, originalLang=ru, translatedText=я любоў вы, targetLang=be, time=2024/08/07 02:20:48, status=200, message=Ok]
2024-08-07 02:20:49 INFO  com.tinkoff_lab.dao.TranslationDAO - Connection with database established
2024-08-07 02:20:49 INFO  com.tinkoff_lab.dao.TranslationDAO - Query has been successfully recorded
2024-08-07 02:20:49 INFO  c.t.c.TranslationController - Response is sending to user
2024-08-07 02:20:54 INFO  c.t.c.TranslationController - Request from user has received: UserRequest[text=я люблю тебя, originalLanguage=ru, finalLanguage=e]
2024-08-07 02:20:54 INFO  c.t.services.TranslationServiceImpl - Sending translation request: word = я 
2024-08-07 02:20:54 INFO  c.t.services.TranslationServiceImpl - Request has received: word = я 
2024-08-07 02:20:55 ERROR c.t.services.TranslationServiceImpl - Something goes wrong with translation for word <я>, status is 403
2024-08-07 02:20:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Start writing to database of query: Translation[ip=37.215.139.173, originalText=я люблю тебя, originalLang=ru, translatedText=, targetLang=e, time=2024/08/07 02:20:55, status=403, message='E' IS AN INVALID TARGET LANGUAGE . EXAMPLE: LANGPAIR=EN|IT USING 2 LETTER ISO OR RFC3066 LIKE ZH-CN. ALMOST ALL LANGUAGES SUPPORTED BUT SOME MAY HAVE NO CONTENT]
2024-08-07 02:20:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Connection with database established
2024-08-07 02:20:55 INFO  com.tinkoff_lab.dao.TranslationDAO - Query has been successfully recorded
2024-08-07 02:21:08 INFO  c.t.c.TranslationController - Request from user has received: UserRequest[text=я люблю тебя, originalLanguage=ru, finalLanguage=null]
2024-08-07 02:21:08 INFO  com.tinkoff_lab.dao.TranslationDAO - Start writing to database of query: Translation[ip=37.215.139.173, originalText=я люблю тебя, originalLang=ru, translatedText=, targetLang=null, time=2024/08/07 02:21:08, status=500, message=Translation went wrong because something from parameters is null!]
2024-08-07 02:21:08 INFO  com.tinkoff_lab.dao.TranslationDAO - Connection with database established
2024-08-07 02:21:08 INFO  com.tinkoff_lab.dao.TranslationDAO - Query has been successfully recorded
2024-08-07 02:21:20 INFO  c.t.c.TranslationController - Request from user has received: UserRequest[text=я люблю тебя, originalLanguage=ru, finalLanguage=]
2024-08-07 02:21:20 INFO  c.t.services.TranslationServiceImpl - Sending translation request: word = я 
2024-08-07 02:21:21 INFO  c.t.services.TranslationServiceImpl - Request has received: word = я 
2024-08-07 02:21:21 ERROR c.t.services.TranslationServiceImpl - Something goes wrong with translation for word <я>, status is 403
2024-08-07 02:21:21 INFO  com.tinkoff_lab.dao.TranslationDAO - Start writing to database of query: Translation[ip=37.215.139.173, originalText=я люблю тебя, originalLang=ru, translatedText=, targetLang=, time=2024/08/07 02:21:21, status=403, message=INVALID LANGUAGE PAIR SPECIFIED. EXAMPLE: LANGPAIR=EN|IT USING 2 LETTER ISO OR RFC3066 LIKE ZH-CN. ALMOST ALL LANGUAGES SUPPORTED BUT SOME MAY HAVE NO CONTENT]
2024-08-07 02:21:21 INFO  com.tinkoff_lab.dao.TranslationDAO - Connection with database established
2024-08-07 02:21:21 INFO  com.tinkoff_lab.dao.TranslationDAO - Query has been successfully recorded
2024-08-07 02:21:36 INFO  c.tinkoff_lab.TinkoffLabApplication - Application has terminated working

2024-08-07 02:22:10 INFO  c.tinkoff_lab.TinkoffLabApplication - Application has started working
2024-08-07 02:22:11 INFO  c.tinkoff_lab.TinkoffLabApplication - Starting TinkoffLabApplication using Java 21.0.1 with PID 17264 (C:\Users\Nikita\IdeaProjects\tinkoff_lab\target\classes started by Nikita in C:\Users\Nikita\IdeaProjects\tinkoff_lab)
2024-08-07 02:22:11 INFO  c.tinkoff_lab.TinkoffLabApplication - No active profile set, falling back to 1 default profile: "default"
2024-08-07 02:22:13 INFO  c.tinkoff_lab.TinkoffLabApplication - Started TinkoffLabApplication in 2.34 seconds (process running for 3.141)
2024-08-07 02:22:34 INFO  c.tinkoff_lab.TinkoffLabApplication - Application has terminated working

